Extended performance profile for NumberOfIterations
Filter: within 0.1% of known optimal value and not failed
              baronBM  baronBMc  baronHR  baronHRc  cplexBM  cplexHRc  knitroBM  knitroBMc  knitroHR  knitroHRc  mosekBM  mosekBM.2  mosekBMc  mosekBMc.2  mosekHRc  mosekHRc.2  sbbknitroBM  sbbknitroBMc  sbbknitroHR  sbbknitroHRc  sbbmosekBM  sbbmosekBMc  sbbmosekHR  sbbmosekHRc
1.168552e+06      393       197      370       167      166       154       349        168       374        177      177         97       349         278       375         326          308           300          340           169         144          282           0          330
1.187641e+06      393       197      370       167      166       154       349        168       374        177      177         97       349         279       375         326          308           300          340           169         144          282           0          330
1.207042e+06      393       197      370       167      166       154       349        168       374        177      177         98       350         281       376         328          308           300          340           169         144          282           0          330
1.226759e+06      393       197      370       167      166       154       349        168       374        177      177         98       350         281       376         328          308           300          340           169         144          282           0          330
1.246799e+06      393       197      370       167      166       154       349        168       374        177      177        100       350         283       376         330          308           300          340           169         144          282           0          330
1.267166e+06      393       197      370       167      166       155       349        168       374        177      177        101       350         285       376         330          308           300          340           169         144          282           0          330
1.287865e+06      393       197      370       167      166       155       349        168       374        177      177        102       350         287       376         330          308           300          340           169         144          282           0          330
1.308903e+06      393       197      370       167      166       155       349        168       374        177      177        104       350         289       376         332          308           300          340           169         144          282           0          330
1.330284e+06      393       197      370       167      166       155       349        168       374        177      177        104       350         290       376         332          308           300          340           169         144          282           0          330
1.352015e+06      393       197      370       167      167       155       349        168       374        177      177        105       350         291       376         334          308           300          340           169         144          282           0          331
1.374101e+06      393       197      370       167      167       156       349        168       374        177      178        106       351         293       376         334          308           300          340           169         144          282           0          331
1.396547e+06      393       197      370       167      167       156       349        168       374        177      178        106       351         293       377         336          308           300          340           169         144          282           0          331
1.419360e+06      393       197      370       167      167       156       349        168       374        177      180        106       353         294       377         336          308           300          340           169         144          282           0          331
1.442546e+06      393       197      370       167      167       157       349        168       374        177      180        107       353         295       377         337          308           300          340           169         144          283           0          331
1.466110e+06      393       197      370       167      168       157       349        168       374        177      180        107       353         295       377         338          308           300          340           169         144          283           0          331
1.490060e+06      393       197      370       167      168       157       349        168       374        177      180        107       353         295       377         339          308           300          340           169         144          284           0          331
1.514400e+06      393       197      370       167      169       157       349        168       374        177      180        108       353         296       377         340          308           300          340           169         144          284           0          331
1.539139e+06      393       197      370       167      170       159       349        168       374        177      181        108       354         296       380         340          308           300          340           169         144          284           0          331
1.564281e+06      393       197      370       167      171       160       349        168       374        177      181        109       354         297       381         341          308           300          340           169         144          284           0          333
1.589834e+06      393       197      370       167      171       160       349        168       374        177      181        109       354         297       381         341          308           300          340           169         144          285           0          333
1.615805e+06      393       197      370       167      171       161       349        168       374        177      181        109       354         297       381         341          308           300          340           169         144          285           0          333
1.642199e+06      393       197      370       167      171       161       349        168       374        177      181        109       354         297       381         342          308           300          340           169         144          286           0          333
1.669025e+06      393       197      370       167      171       161       349        168       374        177      181        109       354         297       381         342          308           300          340           169         144          286           0          333
1.696290e+06      393       197      370       167      171       161       349        168       374        177      181        109       354         297       383         342          308           300          340           169         144          287           0          333
1.723999e+06      393       197      370       167      171       161       349        168       374        177      181        109       354         297       383         342          308           300          340           169         144          287           0          333
1.752161e+06      393       197      370       167      171       161       349        168       374        177      181        109       355         297       383         342          308           300          340           169         144          287           0          333
1.780783e+06      393       197      370       167      172       161       349        168       374        177      182        111       356         299       383         342          308           300          340           169         144          287           0          333
1.809873e+06      393       197      370       167      172       161       349        168       374        177      182        112       356         300       384         343          308           300          340           169         144          287           0          333
1.839438e+06      393       197      370       167      172       162       349        168       374        177      182        112       356         300       384         344          308           300          340           169         144          287           0          333
1.869486e+06      393       197      370       167      172       162       349        168       374        177      182        113       356         301       384         347          308           300          340           169         144          287           0          333
1.900025e+06      393       197      370       167      172       162       349        168       374        177      183        113       357         301       384         348          308           300          340           169         144          287           0          333
1.931062e+06      393       197      370       167      172       162       349        168       374        177      184        114       358         302       384         348          308           300          340           169         144          287           0          333
1.962607e+06      393       197      370       167      172       162       349        168       374        177      184        115       358         303       384         348          308           300          340           169         144          287           0          333
1.994667e+06      393       197      370       167      172       162       349        168       374        177      184        116       358         304       384         348          308           300          340           169         144          287           0          333
2.027250e+06      393       197      370       167      172       163       349        168       374        177      184        116       358         304       384         348          308           300          340           169         144          287           0          333
2.060366e+06      393       197      370       167      174       163       349        168       374        177      184        118       358         306       384         348          308           300          340           169         144          287           0          333
2.094023e+06      393       197      370       167      175       164       349        168       374        177      184        118       358         306       384         349          308           300          340           169         144          287           0          333
2.128230e+06      393       197      370       167      175       164       349        168       374        177      184        118       358         307       384         349          308           300          340           169         144          287           0          333
2.162995e+06      393       197      370       167      176       164       349        168       374        177      184        119       359         308       384         349          308           300          340           169         144          287           0          333
2.198328e+06      393       197      370       167      176       164       349        168       374        177      184        119       359         308       384         349          308           300          340           169         144          287           0          333
2.234239e+06      393       197      370       167      176       164       349        168       374        177      184        119       359         308       384         349          308           300          340           169         144          287           0          333
2.270736e+06      393       197      370       167      176       164       349        168       374        177      184        120       359         309       384         349          308           300          340           169         144          287           0          333
2.307829e+06      393       197      370       167      177       164       349        168       374        177      184        120       359         309       384         349          308           300          340           169         144          287           0          333
2.345528e+06      393       197      370       167      178       164       349        168       374        177      184        120       359         309       384         349          308           300          340           169         144          287           0          333
2.383843e+06      393       197      370       167      178       164       349        168       374        177      184        120       359         309       384         349          308           300          340           169         144          287           0          333
2.422784e+06      393       197      370       167      178       164       349        168       374        177      185        120       360         309       384         350          308           300          340           169         144          288           0          333
2.462361e+06      393       197      370       167      178       164       349        168       374        177      185        121       360         310       385         350          308           300          340           169         144          288           0          333
2.502585e+06      393       197      370       167      179       164       349        168       374        177      185        121       360         310       385         350          308           300          340           169         144          288           0          333
2.543465e+06      393       197      370       167      179       164       349        168       374        177      185        121       360         310       385         350          308           300          340           169         144          288           0          333
2.585014e+06      393       197      370       167      179       164       349        168       374        177      185        123       360         312       385         350          308           300          340           169         144          288           0          333
2.627241e+06      393       197      370       167      180       164       349        168       374        177      185        124       360         313       385         350          308           300          340           169         144          288           0          333
2.670158e+06      393       197      370       167      180       164       349        168       374        177      185        125       360         314       385         350          308           300          340           169         144          288           0          333
2.713776e+06      393       197      370       167      181       165       349        168       374        177      185        125       360         314       385         350          308           300          340           169         144          288           0          333
2.758106e+06      393       197      370       167      181       165       349        168       374        177      185        125       360         314       385         351          308           300          340           169         144          288           0          333
2.803161e+06      393       197      370       167      181       165       349        168       374        177      185        126       360         315       385         351          308           300          340           169         144          288           0          333
2.848952e+06      393       197      370       167      181       165       349        168       374        177      185        126       360         315       385         351          308           300          340           169         144          288           0          333
2.895490e+06      393       197      370       167      181       166       349        168       374        177      185        126       361         315       385         351          308           300          340           169         144          288           0          333
2.942789e+06      393       197      370       167      181       167       349        168       374        177      185        127       361         316       385         351          308           300          340           169         144          288           0          333
2.990861e+06      393       197      370       167      181       167       349        168       374        177      185        128       361         317       385         351          308           300          340           169         144          288           0          333
3.039718e+06      393       197      370       167      181       168       349        168       374        177      185        128       362         317       385         353          308           300          340           169         144          288           0          333
3.089372e+06      393       197      370       167      181       168       349        168       374        177      185        128       362         317       385         353          308           300          340           169         144          288           0          333
3.139838e+06      393       197      370       167      181       168       349        168       374        177      186        129       363         318       385         353          308           300          340           169         144          288           0          333
3.191129e+06      393       197      370       167      182       168       349        168       374        177      186        129       363         318       386         353          308           300          340           169         144          288           0          333
3.243257e+06      393       197      370       167      182       168       349        168       374        177      186        129       363         318       386         353          308           300          340           169         144          288           0          333
3.296237e+06      393       197      370       167      182       168       349        168       374        177      186        129       363         318       386         353          308           300          340           169         144          288           0          333
3.350082e+06      393       197      370       167      182       168       349        168       374        177      187        130       364         319       386         353          308           300          340           169         144          288           0          333
3.404807e+06      393       197      370       167      182       168       349        168       374        177      187        132       364         321       386         353          308           300          340           169         144          288           0          333
3.460426e+06      393       197      370       167      182       168       349        168       374        177      187        132       364         321       387         353          308           300          340           169         144          288           0          333
3.516953e+06      393       197      370       167      182       168       349        168       374        177      187        132       364         321       389         354          308           300          340           169         144          288           0          333
3.574404e+06      393       197      370       167      182       168       349        168       374        177      187        132       364         321       389         355          308           300          340           169         144          288           0          333
3.632793e+06      393       197      370       167      182       168       349        168       374        177      187        132       364         321       389         355          308           300          340           169         144          288           0          333
3.692136e+06      393       197      370       167      182       168       349        168       374        177      187        132       364         321       389         355          308           300          340           169         144          288           0          333
3.752448e+06      393       197      370       167      182       168       349        168       374        177      187        132       364         321       389         357          308           300          340           169         144          288           0          333
3.813746e+06      393       197      370       167      182       168       349        168       374        177      187        133       364         322       389         357          308           300          340           169         144          288           0          333
3.876044e+06      393       197      370       167      183       168       349        168       374        177      187        133       364         322       389         357          308           300          340           169         144          288           0          333
3.939361e+06      393       197      370       167      183       168       349        168       374        177      187        134       364         323       389         357          308           300          340           169         144          288           0          333
4.003712e+06      393       197      370       167      183       169       349        168       374        177      187        135       364         324       389         357          308           300          340           169         144          288           0          333
4.069114e+06      393       197      370       167      183       169       349        168       374        177      187        136       365         325       389         357          308           300          340           169         144          288           0          333
4.135584e+06      393       197      370       167      183       169       349        168       374        177      187        137       365         326       389         357          308           300          340           169         144          288           0          333
4.203141e+06      393       197      370       167      183       169       349        168       374        177      187        137       366         326       389         357          308           300          340           169         144          288           0          333
4.271801e+06      393       197      370       167      183       169       349        168       374        177      187        137       366         326       389         357          308           300          340           169         144          288           0          333
4.341582e+06      393       197      370       167      183       170       349        168       374        177      187        137       366         326       389         357          308           300          340           169         144          288           0          333
4.412503e+06      393       197      370       167      183       171       349        168       374        177      187        138       366         327       389         357          308           300          340           169         144          288           0          333
4.484583e+06      393       197      370       167      183       171       349        168       374        177      187        138       366         327       389         357          308           300          340           169         144          288           0          333
4.557840e+06      393       197      370       167      183       171       349        168       374        177      187        138       366         327       389         357          308           300          340           169         144          288           0          333
4.632294e+06      393       197      370       167      183       171       349        168       374        177      187        139       366         329       389         357          308           300          340           169         144          288           0          333
4.707964e+06      393       197      370       167      183       171       349        168       374        177      187        139       366         329       389         357          308           300          340           169         144          288           0          333
4.784871e+06      393       197      370       167      183       171       349        168       374        177      187        141       366         331       389         357          308           300          340           169         144          288           0          333
4.863033e+06      393       197      370       167      183       171       349        168       374        177      187        141       366         331       389         357          308           300          340           169         144          288           0          333
4.942473e+06      393       197      370       167      183       171       349        168       374        177      187        141       367         331       390         357          308           300          340           169         144          288           0          333
5.023210e+06      393       197      370       167      183       171       349        168       374        177      187        141       367         331       390         357          308           300          340           169         144          288           0          333
5.105266e+06      393       197      370       167      183       171       349        168       374        177      187        143       367         333       390         357          308           300          340           169         144          288           0          333
5.188662e+06      393       197      370       167      183       172       349        168       374        177      187        143       367         333       390         357          308           300          340           169         144          288           0          333
5.273421e+06      393       197      370       167      183       172       349        168       374        177      187        143       367         333       390         357          308           300          340           169         144          288           0          333
5.359564e+06      393       197      370       167      183       172       349        168       374        177      187        143       367         333       390         357          308           300          340           169         144          288           0          333
5.447114e+06      393       197      370       167      183       172       349        168       374        177      187        143       367         333       390         357          308           300          340           169         144          288           0          333
5.536095e+06      393       197      370       167      183       172       349        168       374        177      187        143       367         334       390         357          308           300          340           169         144          288           0          333
5.626529e+06      393       197      370       167      183       172       349        168       374        177      187        143       367         334       390         357          308           300          340           169         144          288           0          333
5.718440e+06      393       197      370       167      183       172       349        168       374        177      187        144       367         335       390         357          308           300          340           169         144          288           0          333
5.811853e+06      393       197      370       167      183       172       349        168       374        177      188        145       368         336       390         357          308           300          340           169         144          288           0          333
5.906792e+06      393       197      370       167      184       172       349        168       374        177      190        145       370         336       390         358          308           300          340           169         144          288           0          333
6.003281e+06      393       197      370       167      184       172       349        168       374        177      190        145       370         336       390         358          308           300          340           169         144          288           0          333
6.101347e+06      393       197      370       167      184       172       349        168       374        177      190        145       370         336       390         358          308           300          340           169         144          288           0          333
6.201015e+06      393       197      370       167      184       173       349        168       374        177      190        147       370         338       390         359          308           300          340           169         144          288           0          333
6.302311e+06      393       197      370       167      184       173       349        168       374        177      190        147       370         338       390         360          308           300          340           169         144          288           0          333
6.405261e+06      393       197      370       167      184       173       349        168       374        177      190        148       370         339       390         360          308           300          340           169         144          288           0          333
6.509893e+06      393       197      370       167      184       173       349        168       374        177      190        149       370         340       390         360          308           300          340           169         144          288           0          333
6.616235e+06      393       197      370       167      184       173       349        168       374        177      190        150       370         341       390         361          308           300          340           169         144          288           0          333
6.724313e+06      393       197      370       167      184       173       349        168       374        177      190        151       370         342       390         361          308           300          340           169         144          288           0          333
6.834157e+06      393       197      370       167      184       173       349        168       374        177      190        151       370         343       390         361          308           300          340           169         144          288           0          333
6.945796e+06      393       197      370       167      184       174       349        168       374        177      190        154       370         346       390         361          308           300          340           169         144          288           0          333
7.059258e+06      393       197      370       167      184       174       349        168       374        177      190        157       370         349       390         361          308           300          340           169         144          288           0          333
7.174573e+06      393       197      370       167      184       174       349        168       374        177      190        157       370         349       390         362          308           300          340           169         144          288           0          333
7.291772e+06      393       197      370       167      184       174       349        168       374        177      190        158       371         350       390         362          308           300          340           169         144          288           0          333
7.410886e+06      393       197      370       167      184       174       349        168       374        177      190        159       371         351       390         362          308           300          340           169         144          288           0          333
7.531946e+06      393       197      370       167      184       176       349        168       374        177      191        159       372         351       390         362          308           300          340           169         144          288           0          333
7.654983e+06      393       197      370       167      184       176       349        168       374        177      191        159       372         352       390         362          308           300          340           169         144          288           0          333
7.780030e+06      393       197      370       167      184       176       349        168       374        177      191        160       372         353       390         362          308           300          340           169         144          288           0          333
7.907119e+06      393       197      370       167      184       176       349        168       374        177      191        160       372         354       390         363          308           300          340           169         144          288           0          333
8.036285e+06      393       197      370       167      184       176       349        168       374        177      191        161       372         355       390         363          308           300          340           169         144          288           0          333
8.167560e+06      393       197      370       167      184       176       349        168       374        177      191        164       372         358       390         363          308           300          340           169         144          288           0          333
8.300980e+06      393       197      370       167      184       176       349        168       374        177      191        164       372         358       390         364          308           300          340           169         144          288           0          333
8.436580e+06      393       197      370       167      184       176       349        168       374        177      191        164       372         358       390         364          308           300          340           169         144          288           0          333
8.574394e+06      393       197      370       167      184       176       349        168       374        177      191        164       372         358       390         364          308           300          340           169         144          288           0          333
8.714460e+06      393       197      370       167      184       176       349        168       374        177      191        164       372         358       390         367          308           300          340           169         144          288           0          333
8.856814e+06      393       197      370       167      184       177       349        168       374        177      191        164       372         358       390         367          308           300          340           169         144          288           0          333
9.001493e+06      393       197      370       167      184       177       349        168       374        177      191        165       372         359       390         367          308           300          340           169         144          288           0          333
9.148536e+06      393       197      370       167      184       177       349        168       374        177      191        165       372         359       390         369          308           300          340           169         144          288           0          333
9.297980e+06      393       197      370       167      184       177       349        168       374        177      191        165       372         359       390         370          308           300          340           169         144          288           0          333
9.449866e+06      393       197      370       167      184       177       349        168       374        177      191        165       372         359       390         370          308           300          340           169         144          288           0          333
9.604233e+06      393       197      370       167      184       177       349        168       374        177      191        165       372         359       390         371          308           300          340           169         144          288           0          333
9.761122e+06      393       197      370       167      184       177       349        168       374        177      191        165       372         359       390         371          308           300          340           169         144          288           0          333
9.920573e+06      393       197      370       167      184       177       349        168       374        177      191        165       372         359       390         372          308           300          340           169         144          288           0          333
1.008263e+07      393       197      370       167      184       178       349        168       374        177      191        165       372         359       390         372          308           300          340           169         144          288           0          333
1.024733e+07      393       197      370       167      184       178       349        168       374        177      191        166       372         360       390         372          308           300          340           169         144          288           0          333
1.041473e+07      393       197      370       167      184       178       349        168       374        177      191        166       372         360       390         372          308           300          340           169         144          288           0          333
1.058485e+07      393       197      370       167      184       178       349        168       374        177      191        166       372         360       390         372          308           300          340           169         144          288           0          333
1.075776e+07      393       197      370       167      184       178       349        168       374        177      191        167       372         361       390         372          308           300          340           169         144          288           0          333
1.093349e+07      393       197      370       167      184       179       349        168       374        177      191        167       372         361       390         372          308           300          340           169         144          288           0          333
1.111210e+07      393       197      370       167      184       179       349        168       374        177      191        168       372         362       390         373          308           300          340           169         144          288           0          333
1.129362e+07      393       197      370       167      184       179       349        168       374        177      191        168       372         362       390         373          308           300          340           169         144          288           0          333
1.147810e+07      393       197      370       167      184       180       349        168       374        177      191        169       372         363       390         373          308           300          340           169         144          288           0          333
1.166560e+07      393       197      370       167      184       180       349        168       374        177      191        170       372         364       390         373          308           300          340           169         144          288           0          333
1.185616e+07      393       197      370       167      184       181       349        168       374        177      191        171       372         365       390         375          308           300          340           169         144          288           0          333
1.204984e+07      393       197      370       167      184       181       349        168       374        177      191        171       372         365       390         377          308           300          340           169         144          288           0          333
1.224668e+07      393       197      370       167      184       181       349        168       374        177      191        171       372         365       390         377          308           300          340           169         144          288           0          333
1.244673e+07      393       197      370       167      184       181       349        168       374        177      191        171       372         365       390         377          308           300          340           169         144          288           0          333
1.265005e+07      393       197      370       167      184       182       349        168       374        177      191        171       372         365       390         377          308           300          340           169         144          288           0          333
1.285669e+07      393       197      370       167      184       182       349        168       374        177      191        171       372         365       390         378          308           300          340           169         144          288           0          333
1.306671e+07      393       197      370       167      184       182       349        168       374        177      191        172       372         366       390         380          308           300          340           169         144          288           0          333
1.328016e+07      393       197      370       167      184       182       349        168       374        177      191        172       372         366       390         380          308           300          340           169         144          288           0          333
1.349710e+07      393       197      370       167      184       183       349        168       374        177      191        172       372         366       390         380          308           300          340           169         144          288           0          333
1.371758e+07      393       197      370       167      184       184       349        168       374        177      191        172       372         366       390         381          308           300          340           169         144          288           0          333
1.394166e+07      393       197      370       167      184       185       349        168       374        177      191        172       372         366       390         381          308           300          340           169         144          288           0          333
1.416940e+07      393       197      370       167      184       185       349        168       374        177      191        172       372         366       390         381          308           300          340           169         144          288           0          333
1.440086e+07      393       197      370       167      184       185       349        168       374        177      191        172       372         366       390         383          308           300          340           169         144          288           0          333
1.463611e+07      393       197      370       167      184       185       349        168       374        177      191        172       372         366       390         383          308           300          340           169         144          288           0          333
1.487519e+07      393       197      370       167      184       185       349        168       374        177      191        172       372         366       390         384          308           300          340           169         144          288           0          333
1.511819e+07      393       197      370       167      184       185       349        168       374        177      191        172       372         366       390         386          308           300          340           169         144          288           0          333
1.536515e+07      393       197      370       167      184       185       349        168       374        177      191        172       372         366       390         387          308           300          340           169         144          288           0          333
1.561614e+07      393       197      370       167      184       185       349        168       374        177      191        172       372         366       390         387          308           300          340           169         144          288           0          333
